2021-03-09,51981.832031,54824.117188,52272.968750,54824.117188,50912227385
2021-03-10,53290.890625,57258.253906,54824.011719,56008.550781,57295577614
2021-03-11,54484.593750,58091.062500,55963.179688,57805.121094,56772343595
2021-03-12,55376.648438,57996.621094,57821.218750,57332.089844,55689944702
2021-03-13,56217.972656,61683.863281,57343.371094,61243.085938,60669829814
2021-03-14,59302.316406,61597.917969,61221.132813,59302.316406,43901225564
2021-03-15,55393.164063,60540.992188,59267.429688,55907.199219,66419369890
2021-03-16,53555.027344,56833.179688,55840.785156,56804.902344,59749798599
2021-03-17,54528.628906,58969.816406,56825.828125,58870.894531,60258313191
2021-03-18,54253.578125,60116.250000,58893.078125,57858.921875,55746041000
2021-03-19,56643.703125,59498.375000,57850.441406,58346.652344,49063873786
2021-03-20,58213.296875,60031.285156,58332.261719,58313.644531,50361731222
2021-03-21,56005.617188,58767.898438,58309.914063,57523.421875,51943414539
2021-03-22,54288.156250,58471.480469,57517.890625,54529.144531,56521454974
2021-03-23,53470.695313,55985.441406,54511.660156,54738.945313,56435023914
2021-03-24,52514.332031,57262.382813,54710.488281,52774.265625,70567223787
2021-03-25,50856.570313,53392.386719,52726.746094,51704.160156,67999812841
2021-03-26,51579.855469,55137.312500,51683.011719,55137.312500,56652197978
2021-03-27,54242.910156,56568.214844,55137.566406,55973.511719,47266542233
2021-03-28,55071.113281,56610.312500,55974.941406,55950.746094,47686580918
2021-03-29,55139.339844,58342.097656,55947.898438,57750.199219,57625587027
2021-03-30,57251.550781,59447.222656,57750.132813,58917.691406,54414116432
2021-03-31,57726.417969,59930.027344,58930.277344,58918.832031,65520826225
2021-04-01,58505.277344,59586.070313,58926.562500,59095.808594,61669163792
2021-04-02,58869.281250,60267.187500,59098.878906,59384.312500,58727860620
2021-04-03,57603.890625,60110.269531,59397.410156,57603.890625,59641344484
2021-04-04,57168.675781,58913.746094,57604.839844,58758.554688,50749662970
2021-04-05,57694.824219,59891.296875,58760.875000,59057.878906,60706272115
2021-04-06,57646.808594,59479.578125,59171.933594,58192.359375,66058027988
2021-04-07,55604.023438,58731.144531,58186.507813,56048.937500,75645303584
2021-04-08,55879.085938,58338.738281,56099.914063,58323.953125,53053855641
2021-04-09,57807.863281,58937.046875,58326.562500,58245.003906,46655208546
2021-04-10,58038.707031,61276.664063,58253.777344,59793.234375,58238470525
2021-04-11,59289.796875,60790.554688,59846.230469,60204.964844,46280252580
2021-04-12,59589.875000,61253.035156,60175.945313,59893.453125,51828688519
2021-04-13,59869.957031,63742.285156,59890.019531,63503.457031,69983454362
2021-04-14,61554.796875,64863.097656,63523.753906,63109.695313,77451779687
2021-04-15,62208.964844,63821.671875,63075.195313,63314.011719,60954381579
2021-04-16,60222.531250,63594.722656,63258.503906,61572.789063,84293007468
2021-04-17,60361.351563,62572.175781,61529.921875,60683.820313,66138759198
2021-04-18,52829.535156,61057.457031,60701.886719,56216.183594,97468872758
2021-04-19,54368.593750,57520.054688,56191.585938,55724.265625,65344865159
2021-04-20,53448.046875,57062.148438,55681.792969,56473.031250,67849323955
2021-04-21,53695.468750,56757.972656,56471.128906,53906.089844,54926612466
2021-04-22,50583.812500,55410.230469,53857.105469,51762.273438,74798630778
2021-04-23,47714.664063,52120.792969,51739.808594,51093.652344,86668667320
2021-04-24,48805.285156,51167.562500,51143.226563,50050.867188,49014494781
2021-04-25,47159.484375,50506.019531,50052.832031,49004.253906,46117114240
2021-04-26,48852.796875,54288.003906,49077.792969,54021.753906,58284039825
2021-04-27,53319.187500,55416.964844,54030.304688,55033.117188,49448222757
2021-04-28,53887.917969,56227.207031,55036.636719,54824.703125,48000572955
2021-04-29,52418.027344,55115.843750,54858.089844,53555.109375,46088929780
2021-04-30,53129.601563,57900.718750,53568.664063,57750.175781,52395931985
2021-05-01,57052.273438,58448.339844,57714.664063,57828.050781,42836427360
2021-05-02,56141.906250,57902.593750,57825.863281,56631.078125,38177405335
2021-05-03,56590.871094,58973.308594,56620.273438,57200.292969,51713139031
2021-05-04,53191.425781,57214.179688,57214.179688,53333.539063,68564706967
2021-05-05,52969.054688,57911.363281,53252.164063,57424.007813,69241316747
2021-05-06,55382.507813,58363.316406,57441.308594,56396.515625,69523285106
2021-05-07,55321.847656,58606.632813,56413.953125,57356.402344,68434023376
2021-05-08,56975.210938,59464.613281,57352.765625,58803.777344,65382980634
2021-05-09,56482.003906,59210.882813,58877.390625,58232.316406,65906690347
2021-05-10,54071.457031,59519.355469,58250.871094,55859.796875,71776546298
2021-05-11,54608.652344,56872.542969,55847.242188,56704.574219,61308396325
2021-05-12,49150.535156,57939.363281,56714.531250,49150.535156,75215403907
2021-05-13,46980.019531,51330.843750,49735.433594,49716.191406,96721152926
2021-05-14,48868.578125,51438.117188,49682.980469,49880.535156,55737497453
2021-05-15,46664.140625,50639.664063,49855.496094,46760.187500,59161047474
2021-05-16,43963.351563,49720.042969,46716.636719,46456.058594,64047871555
2021-05-17,42207.289063,46623.558594,46415.898438,43537.511719,74903638450
2021-05-18,42367.832031,45812.457031,43488.058594,42909.402344,56187365084
2021-05-19,30681.496094,43546.117188,42944.976563,37002.441406,126358098747
2021-05-20,35050.617188,42462.984375,36753.667969,40782.738281,88281943359
2021-05-21,33616.453125,42172.171875,40596.949219,37304.691406,82051616861
2021-05-22,35383.683594,38831.054688,37371.031250,37536.632813,57377273240
2021-05-23,31227.339844,38289.218750,37531.449219,34770.582031,78469274361
2021-05-24,34551.082031,39835.140625,34700.363281,38705.980469,67359584098
2021-05-25,36581.429688,39776.351563,38795.781250,38402.222656,56211915803
2021-05-26,37905.835938,40782.078125,38392.625000,39294.199219,51346735160
2021-05-27,37247.902344,40379.617188,39316.890625,38436.968750,43210968721
2021-05-28,34779.039063,38856.968750,38507.082031,35697.605469,55200191952
2021-05-29,33693.929688,37234.500000,35684.156250,34616.066406,45231013335
2021-05-30,33520.738281,36400.667969,34607.406250,35678.128906,31646080921
2021-05-31,34241.945313,37468.250000,35658.593750,37332.855469,39009847639
2021-06-01,35787.085938,37896.734375,37293.792969,36684.925781,34639423297
2021-06-02,35966.308594,38231.339844,36699.921875,37575.179688,33070867190
2021-06-03,37243.972656,39478.953125,37599.410156,39208.765625,35460750427
2021-06-04,35717.722656,39242.484375,39242.484375,36894.406250,41831090187
2021-06-05,34900.414063,37917.714844,36880.156250,35551.957031,35959473399
2021-06-06,35304.578125,36436.421875,35538.609375,35862.378906,28913440585
2021-06-07,33480.640625,36790.570313,35835.265625,33560.707031,33683936663
2021-06-08,31114.443359,34017.386719,33589.519531,33472.632813,49902050442
2021-06-09,32475.865234,37537.371094,33416.976563,37345.121094,53972919008
2021-06-10,35847.593750,38334.324219,37389.515625,36702.597656,43576032854
2021-06-11,36044.449219,37608.695313,36697.031250,37334.398438,38699736985
2021-06-12,34728.191406,37408.925781,37340.144531,35552.515625,37924228550
2021-06-13,34864.109375,39322.781250,35555.789063,39097.859375,40669112838
2021-06-14,38757.285156,40978.363281,39016.968750,40218.476563,43148914673
2021-06-15,39609.468750,41295.269531,40427.167969,40406.269531,46420149185
2021-06-16,38176.035156,40516.777344,40168.691406,38347.062500,39211635100
2021-06-17,37439.675781,39513.671875,38341.421875,38053.503906,37096670047
2021-06-18,35255.855469,38187.261719,38099.476563,35787.246094,36200887275
2021-06-19,34933.062500,36457.796875,35854.527344,35615.871094,31207279719
2021-06-20,33432.074219,36059.484375,35563.140625,35698.296875,36664034054
2021-06-21,31295.935547,35721.640625,35641.144531,31676.693359,52809038594
2021-06-22,28893.621094,33292.453125,31622.376953,32505.660156,58964353058
2021-06-23,31772.632813,34753.410156,32515.714844,33723.027344,46317108925
2021-06-24,32385.214844,35228.851563,33682.800781,34662.437500,33123368116
2021-06-25,31350.884766,35487.246094,34659.105469,31637.779297,40230904226
2021-06-26,30184.501953,32637.587891,31594.664063,32186.277344,38585385521
2021-06-27,32071.757813,34656.128906,32287.523438,34649.644531,35511640894
2021-06-28,33902.074219,35219.890625,34679.121094,34434.335938,33892523752
2021-06-29,34252.484375,36542.109375,34475.558594,35867.777344,37901460044
2021-06-30,34086.152344,36074.757813,35908.386719,35040.835938,34059036099
2021-07-01,32883.781250,35035.984375,35035.984375,33572.117188,37838957079
2021-07-02,32770.679688,33939.589844,33549.601563,33897.046875,38728974942
2021-07-03,33402.695313,34909.261719,33854.421875,34668.546875,24383958643
2021-07-04,34396.476563,35937.566406,34665.566406,35287.781250,24924307911
2021-07-05,33213.660156,35284.343750,35284.343750,33746.003906,26721554282
2021-07-06,33599.917969,35038.535156,33723.507813,34235.195313,26501259870
2021-07-07,33839.289063,34997.664063,34225.679688,33855.328125,24796027477
2021-07-08,32133.183594,33907.906250,33889.605469,32877.371094,29910396946
2021-07-09,32318.880859,34042.292969,32861.671875,33798.011719,27436021028
2021-07-10,33116.011719,34209.070313,33811.242188,33520.519531,22971873468
2021-07-11,33346.738281,34584.703125,33509.078125,34240.187500,20108729370
2021-07-12,32697.308594,34592.156250,34254.015625,33155.847656,24321499537
2021-07-13,32261.419922,33327.101563,33125.468750,32702.025391,19120856669
2021-07-14,31639.125000,33061.398438,32723.845703,32822.347656,21376531210
2021-07-15,31175.708984,33159.640625,32827.875000,31780.730469,21300524237
2021-07-16,31100.673828,32218.406250,31841.550781,31421.539063,23699476918
2021-07-17,31223.990234,31935.945313,31397.308594,31533.068359,18895018942
2021-07-18,31215.492188,32398.996094,31533.884766,31796.810547,18787986667
2021-07-19,30563.734375,31885.859375,31800.011719,30817.832031,20434789545
2021-07-20,29360.955078,31006.187500,30838.285156,29807.347656,23148267245
2021-07-21,29526.183594,32752.326172,29796.285156,32110.693359,28203024559
2021-07-22,31745.298828,32576.400391,32138.873047,32313.105469,19555230518
2021-07-23,32057.892578,33581.550781,32305.958984,33581.550781,22552046192
2021-07-24,33424.859375,34490.390625,33593.730469,34292.445313,21664706865
2021-07-25,33881.835938,35364.925781,34290.292969,35350.187500,20856685287
2021-07-26,35287.312500,40499.675781,35384.031250,37337.535156,51022126212
2021-07-27,36441.726563,39406.941406,37276.035156,39406.941406,35097370560
2021-07-28,38862.437500,40816.070313,39503.187500,39995.906250,38702404695
2021-07-29,39352.058594,40593.070313,39995.453125,40008.421875,27167146027
2021-07-30,38397.355469,42235.546875,40027.484375,42235.546875,33072782960
2021-07-31,41110.832031,42231.449219,42196.304688,41626.195313,25802845343
2021-08-01,39540.941406,42541.679688,41460.843750,39974.894531,26688438115
2021-08-02,38746.347656,40419.179688,39907.261719,39201.945313,25595265436
2021-08-03,37782.050781,39750.031250,39178.402344,38152.980469,26189830450
2021-08-04,37589.164063,39952.296875,38213.332031,39747.503906,25372562724
2021-08-05,37458.003906,41341.933594,39744.515625,40869.554688,35185031017
2021-08-06,39932.179688,43271.660156,40865.867188,42816.500000,38226483046
2021-08-07,42618.566406,44689.859375,42832.796875,44555.800781,40030862141
2021-08-08,43331.910156,45282.351563,44574.437500,43798.117188,36302664750
2021-08-09,42848.687500,46456.832031,43791.925781,46365.402344,38734079049
2021-08-10,44705.554688,46637.988281,46280.847656,45585.031250,33546019517
2021-08-11,45351.710938,46735.632813,45599.703125,45593.636719,34319709073
2021-08-12,43861.445313,46228.910156,45576.878906,44428.289063,33723620826
2021-08-13,44282.417969,47831.976563,44439.691406,47793.320313,31744259539
2021-08-14,46177.632813,48098.683594,47810.687500,47096.945313,31211354442
2021-08-15,45579.589844,47357.105469,47096.667969,47047.003906,30988958446
2021-08-16,45700.320313,47998.097656,47019.960938,46004.484375,32776876610
2021-08-17,44512.417969,47139.570313,45936.457031,44695.359375,33451362600
2021-08-18,44364.027344,45952.062500,44686.750000,44801.187500,32194123075
2021-08-19,43998.316406,46970.761719,44741.882813,46717.578125,37204312299
2021-08-20,46650.707031,49342.152344,46723.121094,49339.175781,34706867452
2021-08-21,48312.199219,49717.019531,49327.074219,48905.492188,40585205312
2021-08-22,48199.941406,49471.609375,48869.105469,49321.652344,25370975378
2021-08-23,49074.605469,50482.078125,49291.675781,49546.148438,34305053719
2021-08-24,47687.117188,49878.769531,49562.347656,47706.117188,35361168834
2021-08-25,47163.613281,49202.878906,47727.257813,48960.789063,32646349931
2021-08-26,46405.781250,49347.582031,49002.640625,46942.218750,32666549568
2021-08-27,46394.281250,49112.785156,46894.554688,49058.667969,34511076995
2021-08-28,48499.238281,49283.503906,49072.585938,48902.402344,28568103401
2021-08-29,47925.855469,49644.113281,48911.250000,48829.832031,25889650240
2021-08-30,46950.273438,48925.605469,48834.851563,47054.984375,31847007016
2021-08-31,46750.093750,48189.550781,47024.339844,47166.687500,34730363427
2021-09-01,46562.437500,49111.089844,47099.773438,48847.027344,39139399125
2021-09-02,48652.320313,50343.421875,48807.847656,49327.722656,39508070319
2021-09-03,48386.085938,50982.273438,49288.250000,50025.375000,43206179619
2021-09-04,49548.781250,50545.582031,50009.324219,49944.625000,37471327794
2021-09-05,49538.597656,51868.679688,49937.859375,51753.410156,30322676319
2021-09-06,51053.679688,52700.941406,51769.003906,52633.535156,38884105426
2021-09-07,43285.207031,52853.765625,52660.480469,46811.128906,65210059683
2021-09-08,44561.394531,47334.054688,46827.761719,46091.390625,49007762488
2021-09-09,45669.738281,47261.949219,45774.742188,46391.421875,38672657013
2021-09-10,44344.484375,47031.742188,46396.664063,44883.910156,39154666597
2021-09-11,44818.265625,45969.292969,44869.839844,45201.457031,34499835245
2021-09-12,44790.460938,46364.878906,45206.628906,46063.269531,27881980161
2021-09-13,43591.320313,46598.679688,46057.214844,44963.074219,40969943253
2021-09-14,44752.332031,47218.125000,44960.050781,47092.492188,38652152880
2021-09-15,46773.328125,48450.468750,47098.000000,48176.347656,30484496466
2021-09-16,47079.558594,48486.828125,48158.906250,47783.359375,31764293754
2021-09-17,46832.523438,48160.921875,47771.003906,47267.519531,28727713711
2021-09-18,47087.285156,48791.781250,47273.527344,48278.363281,28575630451
2021-09-19,46919.804688,48328.367188,48268.855469,47260.218750,26967722648
2021-09-20,42598.914063,47328.199219,47261.406250,42843.800781,43909845642
2021-09-21,39787.609375,43607.609375,43012.234375,40693.675781,48701090088
2021-09-22,40625.632813,43978.621094,40677.953125,43574.507813,38139709246
2021-09-23,43109.339844,44942.175781,43560.296875,44895.097656,34244064430
2021-09-24,40936.558594,45080.492188,44894.300781,42839.750000,42839345714
2021-09-25,41759.921875,42996.257813,42840.890625,42716.593750,31604717236
2021-09-26,40848.460938,43919.300781,42721.628906,43208.539063,30661222077
2021-09-27,42190.632813,44313.246094,43234.183594,42235.730469,30980029059
2021-09-28,40931.664063,42775.144531,42200.898438,41034.542969,30214940550
2021-09-29,40829.667969,42545.257813,41064.984375,41564.363281,30602359905
2021-09-30,41444.582031,44092.601563,41551.269531,43790.894531,31141681925
2021-10-01,43320.023438,48436.011719,43816.742188,48116.941406,42850641582
2021-10-02,47465.496094,48282.062500,48137.468750,47711.488281,30614346492
2021-10-03,47157.289063,49130.691406,47680.027344,48199.953125,26638115879
2021-10-04,47045.003906,49456.777344,48208.906250,49112.902344,33383173002
2021-10-05,49072.839844,51839.984375,49174.960938,51514.812500,35873904236
2021-10-06,50488.191406,55568.464844,51486.664063,55361.449219,49034730168
2021-10-07,53525.468750,55338.625000,55338.625000,53805.984375,36807860413
2021-10-08,53688.054688,55922.980469,53802.144531,53967.847656,34800873924
2021-10-09,53735.144531,55397.945313,53929.781250,54968.222656,32491211414
2021-10-10,54264.257813,56401.304688,54952.820313,54771.578125,39527792364
2021-10-11,54519.765625,57793.039063,54734.125000,57484.789063,42637331698
2021-10-12,54477.972656,57627.878906,57526.832031,56041.058594,41083758949
2021-10-13,54370.972656,57688.660156,56038.257813,57401.097656,41684252783
2021-10-14,56957.074219,58478.734375,57372.832031,57321.523438,36615791366
2021-10-15,56868.144531,62757.128906,57345.902344,61593.949219,51780081801
2021-10-16,60206.121094,62274.476563,61609.527344,60892.179688,34250964237
2021-10-17,59164.468750,61645.523438,60887.652344,61553.617188,29032367511
2021-10-18,60012.757813,62614.660156,61548.804688,62026.078125,38055562075
2021-10-19,61622.933594,64434.535156,62043.164063,64261.992188,40471196346
2021-10-20,63610.675781,66930.390625,64284.585938,65992.835938,40788955582
2021-10-21,62117.410156,66600.546875,66002.234375,62210.171875,45908121370
2021-10-22,60122.796875,63715.023438,62237.890625,60692.265625,38434082775
2021-10-23,59826.523438,61743.878906,60694.628906,61393.617188,26882546034
2021-10-24,59643.343750,61505.804688,61368.343750,60930.835938,27316183882
2021-10-25,60691.800781,63729.324219,60893.925781,63039.824219,31064911614
2021-10-26,59991.160156,63229.027344,63032.761719,60363.792969,34878965587
2021-10-27,58208.187500,61435.183594,60352.000000,58482.386719,43657076893
2021-10-28,58206.917969,62128.632813,58470.730469,60622.136719,45257083247
2021-10-29,60329.964844,62927.609375,60624.871094,62227.964844,36856881767
2021-10-30,60918.386719,62330.144531,62239.363281,61888.832031,32157938616
2021-10-31,60074.328125,62406.171875,61850.488281,61318.957031,32241199927
2021-11-01,59695.183594,62419.003906,61320.449219,61004.406250,36150572843
2021-11-02,60673.054688,64242.792969,60963.253906,63226.402344,37746665647
2021-11-03,61184.238281,63516.937500,63254.335938,62970.046875,36124731509
2021-11-04,60799.664063,63123.289063,62941.804688,61452.230469,32615846901
2021-11-05,60844.609375,62541.468750,61460.078125,61125.675781,30605102446
2021-11-06,60163.781250,61590.683594,61068.875000,61527.480469,29094934221
2021-11-07,61432.488281,63326.988281,61554.921875,63326.988281,24726754302
2021-11-08,63344.066406,67673.742188,63344.066406,67566.828125,41125608330
2021-11-09,66382.062500,68530.335938,67549.734375,66971.828125,42357991721
2021-11-10,63208.113281,68789.625000,66953.335938,64995.230469,48730828378
2021-11-11,64180.488281,65579.015625,64978.890625,64949.960938,35880633236
2021-11-12,62333.914063,65460.816406,64863.980469,64155.941406,36084893887
2021-11-13,63303.734375,64915.675781,64158.121094,64469.527344,30474228777
2021-11-14,63647.808594,65495.179688,64455.371094,65466.839844,25122092191
2021-11-15,63548.144531,66281.570313,65521.289063,63557.871094,30558763548
2021-11-16,59016.335938,63721.195313,63721.195313,60161.246094,46844335592
2021-11-17,58515.410156,60823.609375,60139.621094,60368.011719,39178392930
2021-11-18,56550.792969,60948.500000,60360.136719,56942.136719,41388338699
2021-11-19,55705.179688,58351.113281,56896.128906,58119.578125,38702407772
2021-11-20,57469.726563,59859.878906,58115.082031,59697.195313,30624264863
2021-11-21,58618.929688,60004.425781,59730.507813,58730.476563,26123447605
2021-11-22,55679.839844,59266.359375,58706.847656,56289.289063,35036121783
2021-11-23,55632.761719,57875.515625,56304.554688,57569.074219,37485803899
2021-11-24,55964.222656,57803.066406,57565.851563,56280.425781,36635566789
2021-11-25,57146.683594,59367.968750,57165.417969,57274.679688,34284016248
2021-11-26,53569.765625,59183.480469,58960.285156,53569.765625,41810748221
2021-11-27,53668.355469,55329.257813,53736.429688,54815.078125,30560857714
2021-11-28,53576.734375,57393.843750,54813.023438,57248.457031,28116886357
2021-11-29,56792.527344,58872.878906,57291.906250,57806.566406,32370840356
2021-11-30,56057.281250,59113.402344,57830.113281,57005.425781,36708594618
2021-12-01,56553.082031,59041.683594,56907.964844,57229.828125,36858195307
